id,created_at,text
796527334983512064,2016-11-10 01:38:10,"More on Bucks SnapChat!!

Add us at https://t.co/XWk3nsVuvl https://t.co/ugEzb07BPC"
796511265904611328,2016-11-10 00:34:18,RT @BucksCommunity: We're at the Transitional Residence at the VA Medical Center Campus cooking dinner for the Veterans tonight! https://t.…
796500513562959872,2016-11-09 23:51:35,@kireeti34 shirts are available to buy at each game.
796500304686706688,2016-11-09 23:50:45,@SithLordAR the @bucksproshop at the @bmohbc
796497589587902464,2016-11-09 23:39:58,"Milwaukee Mondays are back featuring locally designed &amp; produced t-shirts and musical talent!!

Full Details:… https://t.co/FdJVLCo1m0"
796486357694681092,2016-11-09 22:55:20,RT @fswisconsin: We want to honor the Veteran in your life. Share a photo with #WisconsinSalutes &amp; you may see your Vet on TV during the @B…
796466135721975813,2016-11-09 21:34:59,"Steve Novak’s @NewEraCap’s were released today and he’s talking about them on Bucks SnapChat!!

Add us at… https://t.co/LG4kKp3uzX"
796465250069520384,2016-11-09 21:31:27,RT @fswisconsin: Did You Know: WI native + @fswisconsin’s @analystTSmith34 made his NBA debut today in 1990? He played for 6 NBA teams incl…
796451112593170432,2016-11-09 20:35:17,Get access to Bucks Emojis (iOS &amp; Android) and keyboard (iOS) when you download our FREE app at… https://t.co/6XBzoEfrb8
796449044327497728,2016-11-09 20:27:04,RT @BucksCamps: Great final session @Bucks clinic series! Players came once a week for 90mins to improve their skills! Check out Bucks Holi…
796439945560915974,2016-11-09 19:50:54,Malcolm Brogdon breaks into @NBAcom Rookie Ladder Top 5 » https://t.co/vZpRGExAFs #OwnTheFuture https://t.co/n4lEUpSWoJ
796430412079890432,2016-11-09 19:13:01,"""Antetokounmpo is a star, and he is knocking on the door to superstardom."" https://t.co/HcTmWXhsOE"
796420656829186049,2016-11-09 18:34:16,Steve Novak Uses Milwaukee as Inspiration in Hat Designs » https://t.co/n3pHCKucuj https://t.co/2Qbz6Xkk6M
796413340696182784,2016-11-09 18:05:11,"Buy a ticket for tomorrow night and the Bucks &amp; @we_energies will donate one to a military group!!

Buy NOW at… https://t.co/oChZQ6X1nI"
796392368777916417,2016-11-09 16:41:51,"Which one!?!

Two @stevenovak16 designed @NewEraCap hats are available NOW at @MODA3, @WI_NOTG and online at… https://t.co/0JMIqHdADb"
796387983406600192,2016-11-09 16:24:26,"RT @BucksProShop: AVAILABLE NOW: 

Two @stevenovak16 designed @NewEraCap hats at @MODA3, @WI_NOTG and online at https://t.co/7GoTHTAsml htt…"
796380555524718592,2016-11-09 15:54:55,Get the two @SteveNovak16 designed @NewEraCap hats NOW at https://t.co/9Y4Bv5lSnu https://t.co/hYuA9MTjCi
796375024139702275,2016-11-09 15:32:56,RT @stevenovak16: “@Teletovic33: Stefan Novaković 💂🏻💂🏻💂🏻 https://t.co/adfsH0d9CJ”😂😂😂
796367757474336768,2016-11-09 15:04:03,Why was Giannis running with the second team? Coach Kidd and John Henson explain. #OwnTheFuture https://t.co/CUzv9kBSfj
796176456833499136,2016-11-09 02:23:54,RT @Teletovic33: 🏀🏀🏀#buckets https://t.co/Nb7aC9DdiR
796174029774356481,2016-11-09 02:14:15,RT @Teletovic33: Stefan Novaković 💂🏻💂🏻💂🏻 https://t.co/Mm6x9tlbaA
796174013840113668,2016-11-09 02:14:11,RT @Teletovic33: 👍🏻👍🏻👍🏻 https://t.co/fH8bJ2HnFv
796154342533398528,2016-11-09 00:56:01,RT @WisconsinESC: Take a look as the @WisconsinESC begins to rise from the ground » https://t.co/zvtVOXYTLV https://t.co/W6Vb72N7xb
796150750938271744,2016-11-09 00:41:45,RT @BucksDancers: We voted today!! 🇺🇸#election2016 #electionday #voted https://t.co/VNCdUifMrz
796150695288274944,2016-11-09 00:41:32,"RT @ShermanJeff: On #ElectionDay, here's something we can all agree on: 
the @Bucks @Giannis_An34 is a superstar
https://t.co/ts3SKMJ8Qg
#O…"
796137388963573760,2016-11-08 23:48:39,Today's @Froedtert Practice Report from @Paschketball on why Giannis was running with the second team. #OwnTheFuture https://t.co/w9Ykrp23Z3
796110313590427648,2016-11-08 22:01:04,Steve Novak's @NewEraCap's are revealed tomorrow at https://t.co/9Y4Bv5lSnu https://t.co/jbr3LKcMVS
796101238383226880,2016-11-08 21:25:00,"After ranking last in 3's attempted last season, the Bucks are up to 16th in 3-pointers attempted this season. https://t.co/HIn8357NLT"
796091674216697856,2016-11-08 20:47:00,Vote today for the @we_energies High-Energy Player of the Month at https://t.co/cwAaH3pEVk https://t.co/doDG6qfTSG
796080557943721985,2016-11-08 20:02:50,Enjoy the @BMOHarrisBank​ Top Five Plays of Week Two!! #OwnTheFuture https://t.co/yorklN5V7Y
796078155966644224,2016-11-08 19:53:17,RT @alexboeder: This is good: Bucks rarely shooting long two-pointers while attempting way more threes than last season. https://t.co/JNzRy…
796066312946597890,2016-11-08 19:06:13,@SnipingWaze download the Bucks App to have access! https://t.co/TdJIhCeB8R
796061829445390336,2016-11-08 18:48:24,Boder: The Bucks Are Taking Shots From Good Places » https://t.co/HIn834QcUl https://t.co/K303VZvIYV
796039264702263296,2016-11-08 17:18:45,"FLASH SALE!!

Save 15% off new gear at the online @BucksProShop by using code: 15OFF

Shop NOW:… https://t.co/Yh3eaW2oN1"
796025694719512576,2016-11-08 16:24:49,@paulinnium go back to the settings and grant it full access. Then you should be all set!
796024080508059648,2016-11-08 16:18:24,RT @WisconsinESC: The steel has arrived on the @MilwaukeeTool Construction Site. #BuildTheFuture https://t.co/oohSXfs3jK
796023664214994944,2016-11-08 16:16:45,@paulinnium Go to Settings &gt; General &gt; Keyboard &gt; Keyboards &gt; Add a New Keyboard then select the Bucks keyboard!
796016430605074432,2016-11-08 15:48:00,Buy a ticket and the Bucks and @we_energies will donate a ticket to a military group at https://t.co/tKBeeZZqcv https://t.co/IKpdjyXTqL
796016157551632385,2016-11-08 15:46:55,RT @FudgeGoat_: This new @Bucks keyboard 10/10 https://t.co/WAnN4N10A1
795999904149581824,2016-11-08 14:42:20,Get access to the Bucks Emojis (iOS &amp; Android) and keyboard (iOS) when you download our FREE app at… https://t.co/1NeAsUtwEY
795999667414859776,2016-11-08 14:41:24,RT @Richsanity44: @Bucks emojis are lit https://t.co/fSNUEyh7r2
795999650310455296,2016-11-08 14:41:20,RT @T_Eddy58: The new @Bucks emojis are 🔥🔥🔥 https://t.co/OO6ZcXLmLl
795985952720072706,2016-11-08 13:46:54,VOTE ✅ #ElectionDay https://t.co/mmjhd56n2M
795811321795190784,2016-11-08 02:12:59,RT @Zach_Dougherty8: @Bucks all time great Sidney Moncrief talked greatness with our @FoxValleyTech Men's and Women's basketball programs t…
795811256586399744,2016-11-08 02:12:43,Plates are in!! #OwnTheFuture https://t.co/B0DV4yLoqF
795803053345611776,2016-11-08 01:40:07,@bootsiealert you can use the emojis on Android! You can send them from the app yo your contacts or apps!
795797749413412865,2016-11-08 01:19:03,"Shopping this week at @PicknSaveStores!?!

Pick up two specially marked @Palermos_Pizza's and get two Bucks tickets… https://t.co/2dAioSCMyQ"
795781876761972736,2016-11-08 00:15:58,"RT @BucksCommunity: PHOTO GALLERY: Engineer The Future with @MilwaukeeMPS! 
https://t.co/Z4zZvsN2oW https://t.co/nMvfmVeaoi"
795777444464693249,2016-11-07 23:58:22,RT @matthewdelly: Loved it- great book! https://t.co/ff7b13cIF7
795766922327576576,2016-11-07 23:16:33,RT @WisconsinESC: The first steel beams arrived on site and were installed today! #BuildTheFuture https://t.co/WoN4iIPJ4V
795766908624703489,2016-11-07 23:16:30,@pud_96 not that we are aware of. Make sure you have the most recent version of the app!
795761611982176256,2016-11-07 22:55:27,@pud_96 Go to Settings &gt; General &gt; Keyboard &gt; Keyboards &gt; Add a New Keyboard then select the Bucks keyboard
795754742106488837,2016-11-07 22:28:09,"@rj_derr we don't care what you type, nor do we collect any data. You can also copy and paste from the app. Enjoy!"
795751951472345091,2016-11-07 22:17:04,The first steel arrives and is installed at the @WisconsinESC today!! https://t.co/QM8OqtyliZ
795751100766949376,2016-11-07 22:13:41,@rj_derr seriously? That's where you are taking this?
795749636711583745,2016-11-07 22:07:52,@rj_derr the one that is built into iOS? Correct. It already has those permissions. Download any 3rd party keyboard &amp; it's required to use.
795748820776849409,2016-11-07 22:04:37,@aplindurrrr @rj_derr no. It's available for Android as well. https://t.co/TdJIhCeB8R
795743245745717249,2016-11-07 21:42:28,@rj_derr we aren’t collecting any of your information. That’s the permission that is needed for a keyboard in iOS.
795725993466019844,2016-11-07 20:33:55,RT @WisconsinESC: The first piece of steel is installed on site today. #BuildTheFuture https://t.co/eLNlaMKhR7
795721067549560832,2016-11-07 20:14:20,"Have you heard!?!

The Bucks Emoji keyboard is available NOW!!

Download the FREE Bucks App NOW at… https://t.co/k4EHwA4T0Z"
795708330362671106,2016-11-07 19:23:44,"The @BMOHarrisBank Bank It In To Win Sweepstakes is back! 

Sign up here at https://t.co/SCy81G6iLH today! https://t.co/yqQ4X6mAU5"
795687299082129408,2016-11-07 18:00:09,"Watch as @SteveNovak16 deigns two hats with @NewEraCap!!

See the full design Wednesday at https://t.co/9Y4Bv5lSnu https://t.co/H2q3aJUuW1"
795679434770706436,2016-11-07 17:28:54,"Coming soon:

Step into the @NewEraCap design studio with @stevenovak16!! #OwnTheFuture https://t.co/owjhgQ6h4h"
795649620298842118,2016-11-07 15:30:26,@SpncrRbinsn you can DM the @BucksProShop if it’s not on https://t.co/wUeu8fz6SA
795648684943953920,2016-11-07 15:26:43,RT @WisconsinESC: Good Morning Milwaukee!! #BuildTheFuture https://t.co/wy9SXbFuwb
795465627754500096,2016-11-07 03:19:19,"Game Rewind with @nbated and @tmjgarcia as the 3 game win streak comes to an end in Dallas. #OwnTheFuture 

LISTEN: https://t.co/QOiCICBqEm"
795462356272840704,2016-11-07 03:06:19,Another double-double for Moose! #OwnTheFuture https://t.co/cVp3lNAnwn
795460617654005761,2016-11-07 02:59:24,The top plays from tonight in Dallas. #OwnTheFuture https://t.co/CzzLbRhNCJ
795459140898406400,2016-11-07 02:53:32,"The best photos from tonight in Dallas. #OwnTheFuture

📸: https://t.co/XbPS1gLioY https://t.co/73H8ZnEzhi"
795455392486670336,2016-11-07 02:38:39,Tonight's MegaBucks Leaders from Dallas. #OwnTheFuture https://t.co/OKy9Lwf0xh
795451903085871105,2016-11-07 02:24:47,Bogut goes down. Giannis gets UP!! #OwnTheFuture https://t.co/47YBCQOg15
795451354001080325,2016-11-07 02:22:36,"RT @NBA: Overtime on @NBATV! @Bucks &amp; @dallasmavs are all tied at the end of regulation. Barnes w/ 32p, 8r to lead the Mavs. Jabari w/ 16p,…"
795450784498515968,2016-11-07 02:20:20,We've got extra basketball coming your way!! #OwnTheFuture https://t.co/vyOWK2RPl5
795448980117266433,2016-11-07 02:13:10,"""That's a veteran play by a young player"" - Jon McGlocklin #OwnTheFuture https://t.co/TkzNWoLj11"
795445154173906946,2016-11-07 01:57:58,RT @nbated: #MILvDAL Bucks now up 64-59 in Texas with 8:55 left @1057FMTheFan 1250AM https://t.co/RE6BZdI77Z
795444812103217153,2016-11-07 01:56:36,Mirza gives the Bucks the lead 👌🏻👌🏻 #OwnTheFuture https://t.co/KbKZ46W75e
795444141157072896,2016-11-07 01:53:56,Join us for the final qtr on @FSWisconsin!! #OwnTheFuture https://t.co/SYS3vTRzpK
795441601921347584,2016-11-07 01:43:51,The Greek Freak 🖐 #OwnTheFuture https://t.co/2M9djt6NqK
795439631298940928,2016-11-07 01:36:01,The Greek Freak making moves on @NBATV and @fswisconsin!! #OwnTheFuture https://t.co/n2O6dXMSDb
795438131608715265,2016-11-07 01:30:03,The dynamic duo!! #OwnTheFuture https://t.co/qs1mvU8HwD
795436248898928641,2016-11-07 01:22:34,You can get the at the @BucksProShop at the @BMOHBC this week!! https://t.co/XOTadenXoO
795434856163512320,2016-11-07 01:17:02,Breaking it down at the break. #OwnTheFuture https://t.co/JeoKhiA1nx
795432303220690944,2016-11-07 01:06:54,Jabari Parker's leading the way at halftime. #OwnTheFuture https://t.co/raURyMF9Hp
795432115861123074,2016-11-07 01:06:09,At the break. Work to do in the last 24 minutes. #OwnTheFuture https://t.co/A3t8NPcabF
795428764951965696,2016-11-07 00:52:50,"Set the pick, then sink the shot!! #OwnTheFuture https://t.co/Cjwc55Abwq"
795427667759742976,2016-11-07 00:48:28,"RT @fswisconsin: Nice spin and one from #Bucks' @M10OSE! Watch @Bucks now on @FSWisconsin, #FOXSportsGO: https://t.co/5vpK03nzHj https://t.…"
795426597469728768,2016-11-07 00:44:13,Respect the shooter! #OwnTheFuture https://t.co/jcKfXwQxWJ
795426522311966720,2016-11-07 00:43:55,"After one in Dallas, Jabari's got 10 and Beas has 7 to lead the Bucks. #OwnTheFuture https://t.co/ob8gtzmdwV"
795426310264864768,2016-11-07 00:43:05,Sorry Bogut! This is Moose's territory!! #OwnTheFuture https://t.co/J1dErLogxt
795425838737031169,2016-11-07 00:41:12,RT @nbated: #MILvDAL 27-19 Bucks after 1 in Texas. Giannis got 2 fouls in 90 secs but Beasley scored 7pts. @1057FMTheFan 1250AM https://t.c…
795423284712144896,2016-11-07 00:31:03,Perfect set up for the 👌!! #OwnTheFuture https://t.co/4Y9jxvsMQF
795422715339489280,2016-11-07 00:28:48,Beas 🔄 #OwnTheFuture https://t.co/NLlbPzDiVj
795422483197415424,2016-11-07 00:27:52,"RT @fswisconsin: #Bucks' @JabariParker takes a step back and SWISH! Watch @Bucks now on @FSWisconsin, #FOXSportsGO: https://t.co/5vpK03nzHj…"
795422464100696064,2016-11-07 00:27:48,RT @AlexanderLasry: Jabari cooking right now https://t.co/8PB4dL0KhT
795421567517736960,2016-11-07 00:24:14,Follow tonight's game on our FREE App!! #OwnTheFuture https://t.co/eLzwKMZRad
795419929495371776,2016-11-07 00:17:44,RT @fswisconsin: You can also stream the game via the @Bucks app + #FOXSportsGO: https://t.co/5vpK03Fb5T https://t.co/UEDAdKaDPB
795418292999557120,2016-11-07 00:11:13,Game On!! #OwnTheFuture https://t.co/2XQJgUt2uz
795416769951387648,2016-11-07 00:05:10,"Tip is next on @fswisconsin, @nbatv and @1057FMTheFan!! #OwnTheFuture https://t.co/O2rWCIo51Y"
795416029107195904,2016-11-07 00:02:14,RT @NBA: Sunday night hoops on @NBATV! https://t.co/tHq3xKAInB
795415621290905600,2016-11-07 00:00:36,RT @BucksDancers: Come to @BWWings on Water for the @bucks game! We have some awesome giveaways for you! #OwnTheFuture https://t.co/HtH9cnL…
795412585407455232,2016-11-06 23:48:33,"RT @NBATV: The @dallasmavs host Giannis Antetokounmpo &amp; the @Bucks 

NEXT on NBA TV! https://t.co/uC97rUBwhk"
795412555200077824,2016-11-06 23:48:25,RT @elizabeth037: Let's go @Bucks! 2nd annual road trip to support our team! #OwnTheFuture https://t.co/xepWc7KDkU
795412513072484353,2016-11-06 23:48:15,"RT @alexboeder: Bucks rank fourth in the NBA in offensive efficiency going into tonight. Just ahead of, oh, the Spurs, Rockets, Warriors, a…"
795410482937167876,2016-11-06 23:40:11,RT @nbated: #MILvDAL is on air @1057FMTheFan 1250AM https://t.co/RE6BZdI77Z XM 896 internet. 4 in a row? Bucks 4-2 Mavs 0-5. Bucks 119.6pts…
795410323679432704,2016-11-06 23:39:33,"RT @fswisconsin: #Bucks' Kidd: 'We always talk about defense 1st &amp; sometimes 2nd, 3rd' https://t.co/oiwbYlED5o"
795410296013725696,2016-11-06 23:39:27,"RT @tmjgarcia: Join me and @nbated as the @Bucks go for 4 in a row 
⌚️5:40p
💻Internet 886
📱https://t.co/vGK9sHSore https://t.co/mPa00lnYFN"
795410274404728839,2016-11-06 23:39:22,RT @PeakSportAUS: Sharp work by the @Bucks doing the #MannequinChallenge! No rest for @matthewdelly as he takes notes watching the game fil…
795408423198355457,2016-11-06 23:32:00,RT @nbated: 10mins to air #MILvDAL @1057FMTheFan 1250AM https://t.co/RE6BZdI77Z Today in 1994 JKidd made NBA debut for Mavs. I called it. M…
795408394320482304,2016-11-06 23:31:53,RT @fswisconsin: Sundays = better with @Bucks basketball! Stream tonight's game + #Bucks Live via #FOXSportsGO pres. by @MetroPCS: https://…
795405184524578817,2016-11-06 23:19:08,RT @nbated: 30mins to air #MILvDAL @1057FMTheFan 1250AM XM 896 internet 896. Mirza eyeing 7 threes again tonight. https://t.co/NZ7e9sAZ5q
795403363852685312,2016-11-06 23:11:54,"Hey Wisconsin, the funnest team in the NBA tips off against Dallas in an hour!!

📺 @fswisconsin
📻 @1057FMTheFan 
📲… https://t.co/ZerCMqky7r"
795402657330581504,2016-11-06 23:09:06,"RT @CamilleMonae: When you're at the @Packers game but your heart is still in Milwaukee...! Get the W @Bucks 

#GoPackGo but always #GoBuck…"
795397150666555392,2016-11-06 22:47:13,RT @nbated: 1hr to air #MILvDAL @1057FMTheFan 1250AM XM Internet 896. Nowitski and DWilliams are out. The arena on a rainy Texas day. https…
795388634983702529,2016-11-06 22:13:22,RT @nbated: #Bucks First Buck on the floor today is #34. Giannis leads team in points rebounds assists blocks and steals https://t.co/GQjic…
795388546802708480,2016-11-06 22:13:01,RT @BucksDancers: Looking for a place to watch the @bucks game?! @BWWings on Water is where we will be! #GoBucksGo
795381930460147712,2016-11-06 21:46:44,@joegonzalez49 MOOSE!!
795376429693304832,2016-11-06 21:24:52,RT @nbated: FYI It is warmer in Milwaukee than it is in Dallas today where the Bucks meet the Mavs at 6pm @1057FMTheFan 1250AM. Strange but…
795370448196399104,2016-11-06 21:01:06,Bench Mob. #OwnTheFuture https://t.co/00xRLpVBlB
795338111723208704,2016-11-06 18:52:37,🛫🌊 https://t.co/vC9061Na9d
795332946387406849,2016-11-06 18:32:05,"Light it Up! Light It Up! 🔥🔥🔥

See all the @fasttrackoil Fast Facts from last night 👉 https://t.co/JIbzXOXbX9 https://t.co/yTsmXKz6I0"
795310030069395456,2016-11-06 17:01:01,Let's make it four in a row! #OwnTheFuture https://t.co/jsWPKIq8XC
795308875159322624,2016-11-06 16:56:26,"RT @nbated: #Bucks-Mavs tonight ""Deep in the ❤️ of Texas"" 5:40pm @1057FMTheFan 1250AM XM 896 Internet.
Bucks look for 4 in a row."
795308817043034112,2016-11-06 16:56:12,RT @Teletovic33: 🤓🤓🤓 https://t.co/6jdOi5HMqh
