id,created_at,text
773242540241854464,2016-09-06 19:32:42,"What's the #Pistons Lineup of Death? (via @ringer: https://t.co/HgU7OcXCcQ)

Some thoughts: https://t.co/oibjGSm1la https://t.co/M3HgnFkK3O"
773189196039151616,2016-09-06 16:00:44,TRIVIA time presented by @MichiganFirstCU! You can win a jersey signed by @Reggie_Jackson! https://t.co/xZJv6DYa7p https://t.co/SB1akUWOPS
773180659833638912,2016-09-06 15:26:48,When you look at the calendar and see the first preseason game is one month from today. #DetroitBasketball https://t.co/Lrf7k1oXLq
773168165857615872,2016-09-06 14:37:10,"Trending: How big of a jump can @iAmSJ take in year 2? 

@Keith_Langlois takes a look: https://t.co/AhVETskIl8 https://t.co/qGQ4RSqdcJ"
773148695550365696,2016-09-06 13:19:48,"RT @MSHOF: 2016 Induction Event presented by @meijer is 9/9. Join us &amp; help honor Ben Wallace. 3️⃣🏀
🎟: https://t.co/wIjhYnJ6ra https://t.co…"
772952028976812032,2016-09-06 00:18:19,Trending: @Keith_Langlois kicks off a series on training camp questions with a look at the starting five: https://t.co/wB5cfbG1QW
772950807079706624,2016-09-06 00:13:27,#DetroitGrind https://t.co/qdYg9ReXcn
772871295054807040,2016-09-05 18:57:30,"Trending: Training camp starts this month! 

@Keith_Langlois kicks off a series of storylines to watch: https://t.co/wB5cfboqZo"
772838796681502720,2016-09-05 16:48:22,RT @PistonsEnt: Happy Labor Day! #LaborDay #PistonsEntertainment #DetroitBasketball https://t.co/D9ipVoNREK
772523402808528896,2016-09-04 19:55:06,Win tix and more in #Pistons Fast Break flavored by @hungryhowies! Sign up here: https://t.co/Wjn5rxc7l4 https://t.co/nrKoWXBgPK
772458727450353665,2016-09-04 15:38:06,"Getting your training in? The #Pistons FIT 5K is October 9 at @ThePalace! 

Sign up: https://t.co/2OUaFPI3kV https://t.co/ICi7vS1ufd"
772429685045297154,2016-09-04 13:42:42,.@realjeffreyross showing some #DetroitStyle as only he can at @DTEEnergyMusic last night. https://t.co/MAAMYg3HCb
772216113342013440,2016-09-03 23:34:03,"Donate blood at our blood drive 9/8 with #RedCross @1003WNIC @Marriott 

Use code palace at https://t.co/8bjXvZ12Qh https://t.co/ZfXbuq601P"
772161005577134080,2016-09-03 19:55:04,"10-game plans are here starting at $199 with some great benefits. 

Here's how to get them https://t.co/9lRCsq3pLr https://t.co/GYnpBRquR2"
772081245136130048,2016-09-03 14:38:08,Happy Birthday to #Pistons Legend @EarlTheTwirl! #DetroitBorn https://t.co/VnWTV7eH6R
771858304142286848,2016-09-02 23:52:14,@_727Tour No online fees if you buy in person at the box office. Individual game tickets go on sale soon.
771824572169461760,2016-09-02 21:38:12,"From concerts to KCP in China, The Wrap recaps this week's happenings: https://t.co/YwwouvZcQk https://t.co/0yRch2zaww"
771807717145120768,2016-09-02 20:31:13,RT @PistonsHooper: .@PAWSDetroit and I having our weekly meeting. Important business. https://t.co/P8M93s9edY
771803644903686144,2016-09-02 20:15:03,"RT @MarquetteMBB: #mubb @NBA banner display added its newest member, @HenryEllenson13. Good luck this year Henry! @DetroitPistons https://t…"
771802896140673024,2016-09-02 20:12:04,"Dre's on pace to be our all-time rebounding leader by the time he's 27 (!!!) 

@Keith_Langlois takes a look in Uncut https://t.co/QGUdm1Cl3i"
771768432979169280,2016-09-02 17:55:07,"The Wrap covers concerts, @CaldwellPope in China &amp; a heartwarming @PistonsHooper story https://t.co/YwwouvZcQk https://t.co/zvAZtLTMc1"
771748506788921345,2016-09-02 16:35:57,We're celebrating @MookMorris2's birthday with some of his best #Pistons pics: https://t.co/cr93jVwUJR https://t.co/J5ltxfCu74
771730935729430528,2016-09-02 15:26:07,Abigail is showing us her Fandemonium from Raleigh. She's our Fan of the Week! https://t.co/slxxpGxSYr
771722390288015360,2016-09-02 14:52:10,Dre's on pace to be our all-time rebounder by the time he's 27!  @Keith_Langlois goes Uncut https://t.co/QGUdm1Cl3i https://t.co/IHpRpvfkKS
771715737266388992,2016-09-02 14:25:44,RT @ishsmith: This what the fans been waiting for!!! Thanks @Ronnie2K for the screenshot can't wait to play @NBA2K graphics crazy! https://…
771691344070934528,2016-09-02 12:48:48,"🎉 Happy Birthday Marcus! 🎉

#DetroitBasketball https://t.co/ElsncBYsD6"
771507988355964928,2016-09-02 00:40:13,"Join #RedCross @1003WNIC @Marriott @ThePalace of Auburn Hills Blood Drive Sept.8. 

Make your appt. with code PALACE https://t.co/8bjXvZ12Qh"
771486590539436036,2016-09-01 23:15:11,September is a good time to get your #DetroitStyle set for the season. Code TEES20 at https://t.co/bXYwCLl6SB https://t.co/8zbbJIjXL6
771458600396951552,2016-09-01 21:23:57,#DetroitMuscle  https://t.co/tfjYGeJvmC
771441281453006849,2016-09-01 20:15:08,"The season opener Oct. 26 is one of @Keith_Langlois' 10 games worth circling on our schedule.

Here are 9 more: https://t.co/NTuxl8cSgk"
771409061602480128,2016-09-01 18:07:07,Watch Tim talk #Pistons and his killer crossover in the Player's Lounge: https://t.co/aPcqBn1RHW @FOXSportsDet https://t.co/5R1xw2G7Vi
771408319273537536,2016-09-01 18:04:10,Happy Birthday to #Pistons assistant coach Tim Hardaway! https://t.co/VEaegcNVTu
771395224136331264,2016-09-01 17:12:07,"Since it's Vinnie's birthday, of course we had to look back at 00.7. https://t.co/OFelF3LA4r #TBT https://t.co/71WBTqAH9j"
771368353118035969,2016-09-01 15:25:21,"By the way, did you know you can sync our schedule with your calendar?

Here's how: https://t.co/gmneEW5iJh https://t.co/XpDzv23G0V"
771367566086320131,2016-09-01 15:22:13,Trending: @Keith_Langlois has the 10 #Pistons games you need to circle on your calendar: https://t.co/NTuxl8cSgk https://t.co/xk8gwVfkV0
771341971965222912,2016-09-01 13:40:31,"It's heating up today! 

Happy Birthday to ""The Microwave"" Vinnie Johnson! #DetroitBasketball https://t.co/Ve7yIJqrqo"
771149348105097216,2016-09-01 00:55:06,"You showed us a ton of love last season. #DetroitProud

Watch #Pistons Hits https://t.co/JF0yGhjk0U https://t.co/8T7R2aOeG0"
771112108515655680,2016-08-31 22:27:07,"It's a special #DetroitProud edition of #Pistons Hits! 

Let's watch some highlights https://t.co/JF0yGhjk0U https://t.co/2i4TisevQE"
771065789138862080,2016-08-31 19:23:04,The Wrap: Are the #Pistons sleepers in the East? @Keith_Langlois has more in the mailbag. https://t.co/L4UnLEL0vp https://t.co/B8nZLgXYpP
771060183132938240,2016-08-31 19:00:47,"The support you showed for us this season made us #DetroitProud. 

Watch Pistons Hits https://t.co/JF0yGhAVpu https://t.co/vUW7fldphi"
771022141940764672,2016-08-31 16:29:38,"We know a few 2K17 ratings for our guys. 

Any predictions for other #Pistons? https://t.co/CK2KWkjysa https://t.co/4ZcRxOyQWs"
770999092193263616,2016-08-31 14:58:02,"ONE HOUR LEFT! 

A signed @Reggie_Jackson jersey is up for grabs. ENTER: https://t.co/8WYIZoiFpk @MichiganFirstCU https://t.co/BFKm7N5i2q"
770997879095779328,2016-08-31 14:53:13,"The Wrap: Mail's in! 

@Keith_Langlois answers questions on KCP's ceiling and our wings: https://t.co/L4UnLEL0vp https://t.co/mpGC7jl9WW"
770783179435192321,2016-08-31 00:40:05,"Give the gift of life &amp; donate blood Sept. 8 at Marriott Auburn Hills Pontiac. 

Call 1-800-RED CROSS or visit https://t.co/19EnV0u9Je"
770746699987816448,2016-08-30 22:15:07,Enter to win a jersey signed by @Reggie_Jackson with #Pistons Trivia by @MichiganFirstCU: https://t.co/8WYIZoiFpk https://t.co/D91wC2yuiu
770731451545444352,2016-08-30 21:14:32,Big Ben and John Long will be inducted into the 2016 @MSHOF on September 9! Get tix: https://t.co/4cdbIvXvDW https://t.co/39FBxg0oen
770708688491339776,2016-08-30 19:44:05,"""We’ve got to control what we can control, which is being as good as we can be."" - SVG

@Keith_Langlois has more: https://t.co/WbAYc5953C"
770692268462317568,2016-08-30 18:38:50,Wise words from @tobias31. #DetroitGrind https://t.co/YLdSmRW78I
770652521274617857,2016-08-30 16:00:53,TRIVIA time presented by @MichiganFirstCU! You can win a jersey signed by @Reggie_Jackson! https://t.co/xZJv6DYa7p https://t.co/Mr5AQrFt0K
770632224660127745,2016-08-30 14:40:14,"Trending: SVG thinks the #Piston will be an improved team in a deeper East, @Keith_Langlois writes: https://t.co/WbAYc4Ruc4"
770435549249277952,2016-08-30 01:38:43,#DetroitMuscle 💪 https://t.co/Hshomn5SFV
770422984406425600,2016-08-30 00:48:47,RT @PistonsEnt: What a beautiful day for the 6th Annual Jalen Rose Leadership Academy Golf Outing! #JRLA #DetroitProud https://t.co/GC7z3sK…
770398921340297217,2016-08-29 23:13:10,10 game plans are here and they start at $199 and include some great benefits. INFO: https://t.co/YHlJ2dlvgl https://t.co/PGiRhguAJf
770351105498677248,2016-08-29 20:03:10,"“Those two guys are good players on the wings that offer us something unique,"" - SVG on Reggie Bullock and Darrun https://t.co/gDyEyzhwtG"
770334991200903169,2016-08-29 18:59:08,79 of our regular season games will be on @FOXSportsDet or FOX Sports Detroit Plus! https://t.co/HEJwlBgNT9 https://t.co/LiPBOskaAK
770308925262483456,2016-08-29 17:15:34,"It's @FOXSportsDet's 20th season of broadcasting our games! 

79 regular season games on FSD and FSD+ this season  https://t.co/zFzLf4bssj"
770270433572782080,2016-08-29 14:42:36,"UNCUT: @ReggieBullock35 and @DHilliard6X give SVG rotation options, @Keith_Langlois writes: https://t.co/gDyEyzz7Sg https://t.co/H82gtE61OH"
770268993651343361,2016-08-29 14:36:53,"And check out our other plan, with a lot of weekend games: https://t.co/xi1NS2SOwb https://t.co/aOD94HrxrC"
770268555283722240,2016-08-29 14:35:09,"10-game plans are now available! Couple options for you - first, check out Plan A: https://t.co/xVlOVaH8wt https://t.co/PTK14xiZA6"
770252914430472192,2016-08-29 13:33:00,#DetroitGrind  https://t.co/irfndF9doY
769943221925515265,2016-08-28 17:02:23,RT @tobias31: Blessed Sunday to all!
769941375211098112,2016-08-28 16:55:03,Get your running shoes on ... the #Pistons FIT 5K is October 9! Get a ticket to home opener https://t.co/2OUaFPI3kV https://t.co/AlRam0wUZT
769911825286782976,2016-08-28 14:57:38,"RT @EarlTheTwirl: Happy birthday to my @DetroitPistons teammate and @detroittitans brother, John Long #DetroitBorn https://t.co/48lKpRqoTI"
769660384798269440,2016-08-27 22:18:29,Lookin' good @iAmSJ and @MookMorris2. #DetroitHustle 🏀 https://t.co/YIHJQglNa6
769309728249753600,2016-08-26 23:05:06,"We check in with some #Pistons celebrity encounters, SVG's birthday and more in The Wrap! https://t.co/77fMO0aCey https://t.co/NIKTEwLQS5"
769259128132739072,2016-08-26 19:44:02,Dreaming of the start of the season on #NationalDogDay https://t.co/aiNTbprhCq
769258329319366657,2016-08-26 19:40:52,#DetroitStyle  https://t.co/SPvwne73hf
769249567246131200,2016-08-26 19:06:03,"UNCUT: Reggie is preparing for a 2nd full season as our point guard, @Keith_Langlois writes https://t.co/CGxKJzwfEA https://t.co/e7guiAXw0G"
769229473954750465,2016-08-26 17:46:12,The guys wish SVG a Happy Birthday (complete with some singing by @Reggie_Jackson) #DetroitBasketball https://t.co/6J7q49GUwv
769219131534999552,2016-08-26 17:05:07,"Got another #Pistons birthday today.

Happy Birthday @Zo_Brown! https://t.co/ybsBiEojRj"
769214768716607488,2016-08-26 16:47:46,.@PistonsHooper wishes you a Happy #NationalDogDay! https://t.co/Pl7yWHdhHz
769212442983469056,2016-08-26 16:38:32,"RT @PistonsHooper: DANCE PARTY TOMORROW at @PistonsPAC! Only a couple of spots left, so register at https://t.co/S0itUdAWwT! HURRY! https:/…"
769209810147352576,2016-08-26 16:28:04,.@HenryEllenson13 volunteered in Flint and it's SVG's birthday week. It's  all in The Wrap! https://t.co/77fMO0aCey https://t.co/M9bvQU85s3
769193218659409920,2016-08-26 15:22:08,"UNCUT: SVG sees @Reggie_Jackson coming back as a savvier player this upcoming season, @Keith_Langlois writes: https://t.co/CGxKJzwfEA"
769177415897772032,2016-08-26 14:19:21,RT @EarlTheTwirl: Happy Birthday to Stan Van Gundy #DetroitBasketball https://t.co/AMCdMafmpg
769167367423262720,2016-08-26 13:39:25,Happy Birthday SVG! #DetroitBasketball https://t.co/u4mbljqkcS
768939463762325504,2016-08-25 22:33:49,"UNCUT: KCP is looking to be more consistent &amp; efficient on offense, @Keith_Langlois writes https://t.co/2ErbWhSTWx https://t.co/t5ni87ObOw"
768918473430933504,2016-08-25 21:10:24,#DetroitMuscle https://t.co/tCdw3MuNCG
768892354585567232,2016-08-25 19:26:37,Another awesome day with @PistonsAcademy campers at the Summer Send-Off in Southfield. #DetroitHustle https://t.co/4SYA2ReMsZ
768889133276262400,2016-08-25 19:13:49,RT @PistonsEnt: And we're off! Last night we started up with our first official practice of the season! #DetroitStyle #DetroitGrind https:/…
768883216006733825,2016-08-25 18:50:18,"#TBT with Reggie and Dre against Orlando, who we'll play in the home opener October 28! #DetroitBasketball https://t.co/hWtaJpmx53"
768850815834550272,2016-08-25 16:41:33,RT @PistonsHooper: DANCE PARTY ALERT! Sign up now! Spots are running out quickly! Register Here: https://t.co/MIaeU3AmMA https://t.co/fW9VP…
768835597075034112,2016-08-25 15:41:05,"Is it October yet?

Little Lulu is waiting for the season to start! https://t.co/e8RrzeLhSc"
768813961575862272,2016-08-25 14:15:06,"UNCUT: A mature KCP looks to become more consistent in SVG's system, @Keith_Langlois writes: https://t.co/2ErbWiavl7 https://t.co/R8NN9roujp"
768797017984364545,2016-08-25 13:07:47,RT @PistonsEnt: Check out a little behind the scenes of the @detroitpistons video shoot #DetroitGrind #TheBelt #PistonsEntertainment https:…
768611110643564544,2016-08-25 00:49:03,Watch Henry and @mifarmbureauins assist with a reading room makeover in Life In The League Driven by @Dodge https://t.co/gRTngw2Nfx
768588068207071232,2016-08-24 23:17:29,RT @EarlTheTwirl: Shot some new #DetroitBasketball spots in #Detroit today! Look out for them this fall #DetroitHeart #DetroitBorn https://…
768573377791471616,2016-08-24 22:19:07,"The Wrap: Where do we stack up in the East? 

@Keith_Langlois answers in the mailbag: https://t.co/CRCr78aryb https://t.co/cp2tK8Gyjb"
768545700653174784,2016-08-24 20:29:08,.@HenryEllenson13 joins @mifarmbureauins to help makeover a library in Life In The League Driven by @Dodge https://t.co/gRTngwkoE7
768539649618747393,2016-08-24 20:05:05,"Let's play some basketball (soon, anyway).

We preview the season in photos: https://t.co/smp2oT0zdV https://t.co/WiXIfoHL73"
768521414756425728,2016-08-24 18:52:38,"Last week for @PistonsAcademy camps this summer, but #DetroitHustle never stops. https://t.co/ZI02BCfm5f https://t.co/j7W0csCWJO"
768500664381140992,2016-08-24 17:30:11,@spurs https://t.co/A6l6gjOS5Z
768478489095745537,2016-08-24 16:02:04,"📷: We preview the season ... in pictures!

GALLERY: https://t.co/smp2oT0zdV https://t.co/xUxCWuFX4j"
768462253767159809,2016-08-24 14:57:33,The Wrap: How do the #Pistons stack up in the East? @Keith_Langlois answers that &amp; more in the mailbag: https://t.co/CRCr77SQGD
768454845413982208,2016-08-24 14:28:07,"Don't forget about trivia from @MichiganFirstCU! Win a #Pistons jersey signed by @Reggie_Jackson! https://t.co/8WYIZoiFpk 

Ends at noon."
768214000454606848,2016-08-23 22:31:05,Win a signed @Reggie_Jackson jersey w/ this week's Trivia presented by @MichiganFirstCU https://t.co/8WYIZoiFpk https://t.co/xaqBDoarBL
768185990062235648,2016-08-23 20:39:46,RT @AndreDrummondd: Here it is! Thank you @Ronnie2K and the @NBA2K family for my sneak peek! https://t.co/EqG59moa4t
768184169629376512,2016-08-23 20:32:32,We're back at it with @PistonsAcademy for their Summer Send-off camp. #DetroitHustle https://t.co/kOYdKiQyc2
768171401987620865,2016-08-23 19:41:48,"UNCUT: ""There’s no excuses. Those guys are not excuse makers."" - SVG on Marcus &amp; Tobias: https://t.co/dXl6AsTt2I https://t.co/sX1I6btIfM"
768151072569372673,2016-08-23 18:21:01,"Ready to run in the #Pistons FIT 5K? You get a ticket to the home opener! 

Sign up: https://t.co/2OUaFPI3kV https://t.co/2KK4ape8Gv"
768115782349758464,2016-08-23 16:00:48,Get ready - it's Trivia time by @MichiganFirstCU! Enter NOW &amp; you could win a jersey signed by @Reggie_Jackson. https://t.co/8WYIZoiFpk
768112116775530496,2016-08-23 15:46:14,"RT @Keith_Langlois: In a month, we'll be on the verge of training camp.What's on your mind until then? #Pistons Mailbag, time, Tweeps. Ask…"
768088655487463424,2016-08-23 14:13:00,"UNCUT: SVG appreciates the accountability @MookMorris2 and @tobias31 bring to the squad, @Keith_Langlois writes: https://t.co/dXl6AsTt2I"
767859559356563457,2016-08-22 23:02:39,"RT @grdleague: HERE IT IS! Check out our 2016-17 schedule: https://t.co/3NGFuIMpgj

We open the season at home Nov. 11 vs. Canton! https://…"
767811490434940930,2016-08-22 19:51:39,".@SInow looks ahead to 2020 and ranks Dre as the third-best Olympic “rookie:"" https://t.co/QOlWkexpvz https://t.co/XPE4Z61J3w"
767787380828811264,2016-08-22 18:15:51,So it happened ... @tobias31 met @JColeNC last night https://t.co/VGDDkxEvcN
767764821920124928,2016-08-22 16:46:12,"RT @NBA: Everybody has been waiting for this from Drummond at #96. #Top100Dunks. Get @go90 for more https://t.co/OnKMThdFRE
https://t.co/8q…"
767735186750595072,2016-08-22 14:48:27,"UNCUT: SVG sees Stanley &amp; Dre as 2 players w/ huge growth potential, @Keith_Langlois writes: https://t.co/wQGHk3dYRA https://t.co/rarcLf17IU"
